RelationshipType,Source,Target
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.22.0-beta.2,GENERATED_FROM,DocumentRef-kubernetes-v1.22.0-beta.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.22.0-beta.2
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.22.0-beta.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.22.0-beta.2-a4c4c052019a46595e4848704950621d1352e8d9d6f84095d8afc2b945a6c7f6-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.22.0-beta.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.22.0-beta.2-965a15bc9c8cec5d62ab631d5252b499feb6ffeb409427dbc4698c7459130e44-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.22.0-beta.2,GENERATED_FROM,DocumentRef-kubernetes-v1.22.0-beta.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.22.0-beta.2
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.22.0-beta.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.22.0-beta.2-11b2155ce9cf3370cbeb2230618a46f118539430a393eec7ec78b0b82386edcc-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.22.0-beta.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.22.0-beta.2-7a70a8a98a19fef81dd8dc6ab0ff9a7b421e532ed4d0a39d3bfe6c6df15cd730-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.22.0-beta.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.22.0-beta.2-75b52361dcac2ffcd026f0f0aab603c690592cf8e84912905210528a783b2745-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.22.0-beta.2,GENERATED_FROM,DocumentRef-kubernetes-v1.22.0-beta.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.22.0-beta.2
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.0-beta.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.0-beta.2-4141eee0f7d155a035cf112ffc5030e25f58b059f3d53233f6805e0b71301b68-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.0-beta.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.0-beta.2-f2d7f909f92f66fe09fb786e6639085efca1f3e7f1802d3cf918dabea52c7b2f-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.0-beta.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.0-beta.2-37bf6f942e6e166487a69e5a4f539b0b74f329e006f05b5a2ca711d7778e7d6f-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.0-beta.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.0-beta.2-083c40d92521446812d68736d0c7d614706af78e077ddbed0460b1daebdd2764-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.0-beta.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.0-beta.2-7ee74ca8c4350844c4862bdc072254bf70907aa403daa2cec45ffecfa31524c0-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.0-beta.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.0-beta.2-186eed353786d1661455b0eb074742344aab5950bafed23ffdd126f756737f5a-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.0-beta.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.0-beta.2-fe97f47c555295f300eafb70c89c4d5b7762ff381df5dac33d3bd8300f53324b-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.0-beta.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.0-beta.2-e308aba5a6cd221955a7dd4001cf8e15a32a8d0f2e8137b2a531eedbe0df2342-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.0-beta.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.0-beta.2-ac73ac181509993b08b78c66fde9424c2f960d8a750338044e29a5a913acda50-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.0-beta.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.0-beta.2-5775924d24d0bb0de8384ac468f60691342cf10acda7f466e62517b1c9e97b62-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.0-beta.2,GENERATED_FROM,DocumentRef-kubernetes-v1.22.0-beta.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.0-beta.2
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.22.0-beta.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.22.0-beta.2-4141eee0f7d155a035cf112ffc5030e25f58b059f3d53233f6805e0b71301b68-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.22.0-beta.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.22.0-beta.2-6d0c9524f6a1a808508ab6206b2b83a8404f79e532a4ccf4eb8397a85b11d383-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.22.0-beta.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.22.0-beta.2-5d376b65faef7e0c1bb7163712373109cf6a4f4e615dd6842c71769ddb7240c8-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.22.0-beta.2,GENERATED_FROM,DocumentRef-kubernetes-v1.22.0-beta.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.22.0-beta.2
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.22.0-beta.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.22.0-beta.2-84323f8d23d0a19137f518880bb176cf7db6835b9fade18fb5573120623523bf-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.22.0-beta.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.22.0-beta.2-fb842405ddc2af8a1e6ea1b135dad106b2bc7bcdcc000cf5eaa38b3e927b24e9-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.22.0-beta.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.22.0-beta.2-9b32e570225ec16d49a055f9806da173b139034371d7144b0ab6b9bca846a3fc-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.22.0-beta.2,GENERATED_FROM,DocumentRef-kubernetes-v1.22.0-beta.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.22.0-beta.2
SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.22.0-beta.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.22.0-beta.2-7ac891c15c2180262964208a02b789118ebb316135c86b4641fa0efcf7ddd593-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.22.0-beta.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.22.0-beta.2-0a1eea32b4a6118ccc9da5da4fe78f290b0b52ca715b6f21e129a71b48b44cfd-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.22.0-beta.2,GENERATED_FROM,DocumentRef-kubernetes-v1.22.0-beta.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.22.0-beta.2
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.22.0-beta.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.22.0-beta.2-a1e75de39b5163de1758ee75f5b2e72a86c07c9d281a7c2445916abdf605cee2-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.22.0-beta.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.22.0-beta.2-7a7a4db94e1afa6dbc8a4e12b4bda00f374f9ea7c7470848e6a851cf3b960d50-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.22.0-beta.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.22.0-beta.2-1fab2842cd79cad1b6df52cb4a26879889bccf503f5682f61b60f148739b72c1-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.22.0-beta.2,GENERATED_FROM,DocumentRef-kubernetes-v1.22.0-beta.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.22.0-beta.2
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.22.0-beta.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.22.0-beta.2-a1e75de39b5163de1758ee75f5b2e72a86c07c9d281a7c2445916abdf605cee2-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.22.0-beta.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.22.0-beta.2-7a7a4db94e1afa6dbc8a4e12b4bda00f374f9ea7c7470848e6a851cf3b960d50-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.22.0-beta.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.22.0-beta.2-4c0c12ebc0b5e2f71831cdb61533e24e5f7605bd346cb0ca14579b653288a446-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.22.0-beta.2,GENERATED_FROM,DocumentRef-kubernetes-v1.22.0-beta.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.22.0-beta.2
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.22.0-beta.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.22.0-beta.2-11b2155ce9cf3370cbeb2230618a46f118539430a393eec7ec78b0b82386edcc-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.22.0-beta.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.22.0-beta.2-7a70a8a98a19fef81dd8dc6ab0ff9a7b421e532ed4d0a39d3bfe6c6df15cd730-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.22.0-beta.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.22.0-beta.2-887b7be35d6332d16e1f3516f1e9100a85fb6bd1fdf94da2996dc2deb2cf13a8-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.22.0-beta.2,GENERATED_FROM,DocumentRef-kubernetes-v1.22.0-beta.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.22.0-beta.2
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.22.0-beta.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.22.0-beta.2-4141eee0f7d155a035cf112ffc5030e25f58b059f3d53233f6805e0b71301b68-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.22.0-beta.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.22.0-beta.2-6d0c9524f6a1a808508ab6206b2b83a8404f79e532a4ccf4eb8397a85b11d383-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.22.0-beta.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.22.0-beta.2-752df51fb3bd0b69065417318ee870507287e26e504549ea2d22d45b1956d95e-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.22.0-beta.2,GENERATED_FROM,DocumentRef-kubernetes-v1.22.0-beta.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.22.0-beta.2
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.0-beta.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.0-beta.2-84323f8d23d0a19137f518880bb176cf7db6835b9fade18fb5573120623523bf-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.0-beta.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.0-beta.2-e000a1ebaa1883819dbe9e72bf049ea87dc2dc12aa96086763d3f3ee8e6cac58-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.0-beta.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.0-beta.2-d8784da68986bab02ef47b41b33d1e835318018e59f810df811a179db0ed92cb-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.0-beta.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.0-beta.2-50e5ce798cd97b294c0ba9cd69c6819abe94c67afe14c0e9c8020e2c08111c97-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.0-beta.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.0-beta.2-f6ea9297509ed5c3d3cbbe23bf28414dc5a53145844cec6ad3cab2326d327699-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.0-beta.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.0-beta.2-8f1921de6f510096979f7d854de8b6fb422bc9459d2fe29dc77ff7d5f8b4c98b-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.0-beta.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.0-beta.2-26e1a1f84b8e759071802679057996e0250e778775f930d05f90922b5d8e295a-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.0-beta.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.0-beta.2-7c4419f6508761f5afffb429fd4dbc4417d80ba73080e30d6b60ecc0f10c4e6c-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.0-beta.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.0-beta.2-115745cc6960d708032b3f768180a5fda9b2e9dafe453fc8952d48cd4007fa10-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.0-beta.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.0-beta.2-faf1b9390f3805d251084a93153a64c21cacc122c3e21d8b7aea235b269b36cd-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.0-beta.2,GENERATED_FROM,DocumentRef-kubernetes-v1.22.0-beta.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.0-beta.2
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.22.0-beta.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.22.0-beta.2-84323f8d23d0a19137f518880bb176cf7db6835b9fade18fb5573120623523bf-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.22.0-beta.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.22.0-beta.2-fb842405ddc2af8a1e6ea1b135dad106b2bc7bcdcc000cf5eaa38b3e927b24e9-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.22.0-beta.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.22.0-beta.2-8fc5cce2056ade6461d3f7a885e8430131bb571d6bfdc26b13df641f55cb0ef8-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.22.0-beta.2,GENERATED_FROM,DocumentRef-kubernetes-v1.22.0-beta.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.22.0-beta.2
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.22.0-beta.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.22.0-beta.2-5c114be685b848c699a9b62542a84598124c689e652fe55a153519e5e1a98a61-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.22.0-beta.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.22.0-beta.2-180799aa336927d5c38c04c1bc21f7a7ffb1d277352dedfb3cf7a168e2de7e3b-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.22.0-beta.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.22.0-beta.2-f3df23381417dd1bc0bcedca87512f684be86c78d7ed72f26ef2cadbd2372427-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.22.0-beta.2,GENERATED_FROM,DocumentRef-kubernetes-v1.22.0-beta.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.22.0-beta.2
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.0-beta.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.0-beta.2-a1e75de39b5163de1758ee75f5b2e72a86c07c9d281a7c2445916abdf605cee2-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.0-beta.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.0-beta.2-5acf6ccbf167c51ccc5c774c9e153dab3e553a03ba143dd2a8267eb672109fd4-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.0-beta.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.0-beta.2-4749547ea4a507efa6ecdc9a2188415cdacb2dcf37e29ba0dba87fc3c553ff90-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.0-beta.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.0-beta.2-1b61a21ddbc1f0e9219b96299cc5edd1ba1b87081e5fc77b52c911dc324cf4b3-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.0-beta.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.0-beta.2-0a97a95525a0ad595ddf1a441a98d426375ae3eb01820f6a726c48f241dd1068-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.0-beta.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.0-beta.2-080ab3289230755587984d72dde63cfbd18c894895c52cf5f37c2ac63530c57b-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.0-beta.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.0-beta.2-9978eb390e399efcc103a2e4152b32e526904c552998e60d602f92be805cf762-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.0-beta.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.0-beta.2-20fde0808dae232d9d51bec13e2605e477234d5cf22d32b88dc3ae1ec0fbe1ac-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.0-beta.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.0-beta.2-15ea4e36b87beec044bc5466b8db626683dfa36baf258d95fd053f9ba51276e7-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.0-beta.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.0-beta.2-6ca8ec242b8ce291a20a6a35ccd4a6d5ad33c380dec7cef5992f9a9a4012dd0f-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.0-beta.2,GENERATED_FROM,DocumentRef-kubernetes-v1.22.0-beta.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.0-beta.2
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.22.0-beta.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.22.0-beta.2-11b2155ce9cf3370cbeb2230618a46f118539430a393eec7ec78b0b82386edcc-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.22.0-beta.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.22.0-beta.2-7a70a8a98a19fef81dd8dc6ab0ff9a7b421e532ed4d0a39d3bfe6c6df15cd730-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.22.0-beta.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.22.0-beta.2-0a19392f9c53d4ffc00b919b4900c100f4dd7b5cd388f24694e3b30877b4579e-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.22.0-beta.2,GENERATED_FROM,DocumentRef-kubernetes-v1.22.0-beta.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.22.0-beta.2
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.22.0-beta.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.22.0-beta.2-4141eee0f7d155a035cf112ffc5030e25f58b059f3d53233f6805e0b71301b68-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.22.0-beta.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.22.0-beta.2-6d0c9524f6a1a808508ab6206b2b83a8404f79e532a4ccf4eb8397a85b11d383-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.22.0-beta.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.22.0-beta.2-60ff903aef7abe23ed9a0100b8e0433a752b4a2cf706af50274b454f7c7327c6-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.22.0-beta.2,GENERATED_FROM,DocumentRef-kubernetes-v1.22.0-beta.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.22.0-beta.2
