PackageName,SPDXID,PackageDownloadLocation,FilesAnalyzed,PackageLicenseConcluded,PackageLicenseDeclared,PackageCopyrightText,PackageChecksum
N/A,SPDXRef-File-c6fba34fd680b8fc7c20b1575383a1fb02d200bd,N/A,N/A,N/A,N/A,N/A,
k8s.gcr.io/kube-controller-manager-arm64:v1.23.0-alpha.3,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.23.0-alpha.3,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
a44910e96949dcc99620f35a0ab5e841932a59a2bc9d910c3587f76e2589074c/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.23.0-alpha.3-a44910e96949dcc99620f35a0ab5e841932a59a2bc9d910c3587f76e2589074c-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: a6906334d213ef8e15aa4e6482e0caaad16896b2, SHA256: ea25057cf4ebd031fa6d895640995f9f3915d4d05a72f130378dc17dfffd62c2, SHA512: ccb92f9dba2e96fb8c99a1b499e34a30f344399e9978c3f48906e24da2d4dc8bcd7fa059940831f09706d4bdeca5b2dd0f91fce0fc15fc022c7b9320b14f0877"
0ad2c1e2600e80151cbb6afb1214527ef8d7537667e573f36c87d92bb078ff30/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.23.0-alpha.3-0ad2c1e2600e80151cbb6afb1214527ef8d7537667e573f36c87d92bb078ff30-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: b2c1e834551eb9ec70c9172c6cd205f49f2b767b, SHA256: b70b6f2b410a1866ce26c522cff06f6f7d1c755838168f62643be0e9a6638184, SHA512: ecead7152c638b55aa5a104832e72652d527c3b792c714589324507f28bad5272e4d8be88616582eba030c86a67d8e80a6e796d012af6f677e16ecf90a258710"
f0b7ceebbd73d865b19d2e6ccdc69f69ca72714c320a7ec15d20bb66b61d1249/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.23.0-alpha.3-f0b7ceebbd73d865b19d2e6ccdc69f69ca72714c320a7ec15d20bb66b61d1249-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 3e0833e63614c92f92b847de57c98be2a0c9988d, SHA256: ebc2b8130d93ac069357ab0708f654df81c0cf38aff78248275dc55bf84d262a, SHA512: dfc04788f6ba5bc079029980d92cbc88ef3ed4b026bc65ad24f2fb33611f9b6bd387dbdb10a77c378e9cb0b3665231a07e4e2bd4978c15678f5d1d25ad26f94e"
k8s.gcr.io/kube-proxy-arm64:v1.23.0-alpha.3,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.23.0-alpha.3,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
525a6a5c741823a68c762df715c3d7afb97137a001388dc1d5b192ea3625f348/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.23.0-alpha.3-525a6a5c741823a68c762df715c3d7afb97137a001388dc1d5b192ea3625f348-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 7a850ed8392aaee2e668372a04ffe9e69bd715ba, SHA256: d172dc0eb914c5c21e332eb49fb4fc41565d2bdf6c4179ef935270c9bdd61779, SHA512: c71135ba78ce9a3c3f2aff3ae56be825718d5c3b1d52e3b732b405fe7b214bdaec06c1b86f404d107f2f8394ceab4bc7823eae4ee0df423046a0c2e897616538"
f32071f7209964cd6420b3233856d8e31882de56a5997fc2c9a669fc9ef61bca/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.23.0-alpha.3-f32071f7209964cd6420b3233856d8e31882de56a5997fc2c9a669fc9ef61bca-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 8519b767c8e18632503f630b5c2710a00be55edd, SHA256: b0533fe1e6be8ec6a4bc8d2436c90b2f41f6133695a6bb2b55bde1e2ff523928, SHA512: f47fd0a2c6e17884ae1cd3badbb5335c281b505ea02ca14ad65c46e5a9460cf176057faf13dab81ba8f5d64b9e36827b4257fff756ada47fad66affb091c5169"
k8s.gcr.io/conformance-ppc64le:v1.23.0-alpha.3,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.0-alpha.3,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
68bfd4985b44e1afadb7a378ceb83ba1cfd34bfff31a60a4fdc5dd31150fb978/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.0-alpha.3-68bfd4985b44e1afadb7a378ceb83ba1cfd34bfff31a60a4fdc5dd31150fb978-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 761b5972832fb3e7ad611cb6ff90898d61d0b15e, SHA256: 5a047c690755659ce31fd0af7dbf1d9a50c34a92add97f93dc83bdb29406a4f6, SHA512: c037495011b67da964389b2c18c14ab8ec8bd6915cf25b0948c94c0053d53bb2b107d5131bc704d4563b3d7909c1f6a54358d299b54ea11eb24672ad915e39dc"
20689ca09b2f26002ce002ac490a91e22d524490f9fc8df701100cf39e9bfbac/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.0-alpha.3-20689ca09b2f26002ce002ac490a91e22d524490f9fc8df701100cf39e9bfbac-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 86c93fb4e1c346579579dd6eba8cdca59251fce3, SHA256: 7a635bce7ea82ed56fa904daf7dc02eab4f1890e1405bfac741e011b6517678c, SHA512: 07ead16b8abae7df44cc354ab5f93d8902682b938ae27a7fe6fd27c3221461e19d2807ca73ae08379fae064111d2a7b679c71998fafcf0aaf08289befeaf2d83"
7c5b7aa981b38b2b7a78eb248cc08777f60d7fe7c2784e3a816f8ee1c4cdbc2e/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.0-alpha.3-7c5b7aa981b38b2b7a78eb248cc08777f60d7fe7c2784e3a816f8ee1c4cdbc2e-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 07a5dfbe79a9b3f3c9051cf9996fd3bc3d8738d6, SHA256: f8f70eaa3bb1aebc8639070d0588b1f7a202c9a46032d45ff35fe38f369691ac, SHA512: f4b2cb2f4b5f939b6e1a55fa23d95a05afaaba29c63e18c123776c50afe7379b2d7951868655fe614c61c6ad7bb5cb17d2c3c63250fd01ee31f6607b8d521d07"
fb01f2ee69152565a9250bfe0c9883e4b3158bbad92ac7c57b9a08ffa37ee2ac/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.0-alpha.3-fb01f2ee69152565a9250bfe0c9883e4b3158bbad92ac7c57b9a08ffa37ee2ac-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: d1d398a657e94b27e1f8c6888b9b258127c6e948, SHA256: 2717480da7495f4893a6d069701a5d0a3ae2f4bd2bfe1d2c5a1bf5d14262c9bd, SHA512: db85626e2a586f6609c54973131e5304a40f1589b1bf3ec6203080ef310e1dadc347ea4b597479c305d5fef6c343f4e253411cd7c1654f4ad9dc91fb51f55c0f"
01c5a86e3003a3e63e6580e8e3dad8dc90543f040ac9a92c044293f5a4092799/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.0-alpha.3-01c5a86e3003a3e63e6580e8e3dad8dc90543f040ac9a92c044293f5a4092799-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: cd3185019ae7c01767c84a24358719290b0a840d, SHA256: 077f89a9c3c06e8fe5cb8ff4db3c0f603d40cb1b4e32aa120feab419e7701c2d, SHA512: 9e6d74aa848bd2a18aa937ed3efbfc4d9b70ce801194d37cc22a3933036b03cd3fc939c51093d9a77c7f4a7b0fe1b087807adea1b9471302882e3ac5b5907095"
0f6959c44742acd68cdc0947e94f4669f5db957b4f65ca90d47e1dd1c9456191/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.0-alpha.3-0f6959c44742acd68cdc0947e94f4669f5db957b4f65ca90d47e1dd1c9456191-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: e69694845034a09227e8c45435a015a91be4a0d1, SHA256: 2dfa904af06ffa17990ebcc7fd7b3862cee861728b5121c1a34c566cdb4364df, SHA512: b64bf4a4c66c84b8b333c6fb3f3d78cbb79e93a7597f6277a5ed67034b0c5071d324185509d3f351e1006268eee0059b60397d05277395345b4c1454fe5b144f"
8e02f34411d66133f72e80552af70b6c771a78ed9e8861a630e21122f07831f8/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.0-alpha.3-8e02f34411d66133f72e80552af70b6c771a78ed9e8861a630e21122f07831f8-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 3385c7d043eda5f853902019fd7af7514a7ca326, SHA256: 6b8c6f8474957ed21cd0581bb8ffb3c307109650cee8e58684299d96d714361c, SHA512: 1ca2c4fbfef4e13a524d0a99638e0f14754c6c5766ca0527245226ba5a68f8e24c4e7d5241e7f887b56b4258b60383ccc697aae1a4712858edbc700254a3205c"
e3945fc5f7bacdc201e0b0f57fc5a5990f1c38938b2e9c4a8a30b7af3b36a864/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.0-alpha.3-e3945fc5f7bacdc201e0b0f57fc5a5990f1c38938b2e9c4a8a30b7af3b36a864-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: a03a0e2bd6beff5f725abd71a79dd9c3d3395080, SHA256: 3320d57d1cbbeae73b06ec5a3272c922a1a4a1fe402de9e378f0d6a2ad6a33be, SHA512: 477e42fcd09a9d14e163e023c4f10cd857e7f570c8d37e8d5bc826c7f2e9f50cc2a14edb0b809c422552dc47f0bcdea58ab762f6c07fdab00baf8a96228cd957"
b816379b647aac25571e83c940c79873427376021a249f2018a3ec05c5d1aa72/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.0-alpha.3-b816379b647aac25571e83c940c79873427376021a249f2018a3ec05c5d1aa72-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: e7f4f51b438aee2fb19125d0abb66bd6c44af080, SHA256: ba5e2697c1dd07cf88bb79f02db511f73e5a34c90109556f42c29dae357b2cb2, SHA512: 9e9e854abfbc9ea5950d08c62aaa4e30e2d66f7e882d5c0773bef2a45a586e1a86e0714616386223e0f9a99e1f79835de713975bae44134841bc4b028dcac56b"
1762751aa236b8137adb21f7dfdbc0a10738446ae1d11f4a8b9252d2b7ff0978/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.0-alpha.3-1762751aa236b8137adb21f7dfdbc0a10738446ae1d11f4a8b9252d2b7ff0978-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 240ac1e83a3b37f2324b22fc7a9aba8af6b57825, SHA256: d8dc8b770f40e6cc6e95031b593d5fed9e3a0877387d75b34b435f4b9938c827, SHA512: 00ec55ecfdb324c80495c1d1240e458b65cd0a08fcbe9f0cd529089918c2401d8a8437f3191efad8e3e425031a4ab6e20b6f1d06c4e34d89c0eb67d139dfa128"
k8s.gcr.io/kube-controller-manager-ppc64le:v1.23.0-alpha.3,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.23.0-alpha.3,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
68bfd4985b44e1afadb7a378ceb83ba1cfd34bfff31a60a4fdc5dd31150fb978/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.23.0-alpha.3-68bfd4985b44e1afadb7a378ceb83ba1cfd34bfff31a60a4fdc5dd31150fb978-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 761b5972832fb3e7ad611cb6ff90898d61d0b15e, SHA256: 5a047c690755659ce31fd0af7dbf1d9a50c34a92add97f93dc83bdb29406a4f6, SHA512: c037495011b67da964389b2c18c14ab8ec8bd6915cf25b0948c94c0053d53bb2b107d5131bc704d4563b3d7909c1f6a54358d299b54ea11eb24672ad915e39dc"
4b23cc7e70640968cd0fc0fa176badd319339dacc80bc13cc9716230070c30af/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.23.0-alpha.3-4b23cc7e70640968cd0fc0fa176badd319339dacc80bc13cc9716230070c30af-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 19820eef6ecb1c8677a725cffa4789b4db676830, SHA256: ba4e15ad7c717521ee9c6dc43037b13c36d575b1113a4a86e809da99d14d3866, SHA512: 58ddf5e2d4b5c470800c11b0f64df439fc157ee65470272b5e71084226c741e18b2be46915b8e9eee8fd6a14de7f8621e80431672c3bcd9fe91d77b0ec9e9133"
ea47317d782f982f8e1650893143a289af8572731bd57864b1ba8707f4f21b9f/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.23.0-alpha.3-ea47317d782f982f8e1650893143a289af8572731bd57864b1ba8707f4f21b9f-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: acc5db826db71c4f2de02ab0ba5f905154dff879, SHA256: e2e7b096145bf5760e212d34447da688cbffdb35fe3605bdde09cd7100166b97, SHA512: 035647e08692b9519998d0b2c8dff6160e8b71b4ac79d6d04c92a5c011d3138fd8e88ca890fbfed16992f7fa07aad84d8444e39f38d3aa4a39fa93b0560421d7"
k8s.gcr.io/kube-apiserver-amd64:v1.23.0-alpha.3,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.23.0-alpha.3,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
fc2329a47527c02a7d3234a1bc0479dfb0a8ad1c700ef48fda840907544ff8ce/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.23.0-alpha.3-fc2329a47527c02a7d3234a1bc0479dfb0a8ad1c700ef48fda840907544ff8ce-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: ea6c28cede9068b65420431697846382040477a4, SHA256: 857ac041edf6c8fc5240579723523dbfe2ecc2b80ba1c3b73b055a60d0dd92f5, SHA512: 4d79a5abe573674118a8753120ab22248cbc51ea53707156d7a4de67cd04ea0375dc8e8864f8540fcea8878354293ba4838425925e9824a9a8980cc842c560cd"
e8081fc370bda6cc9d7ec0b3f3eb73587d9e001650ac8e8c0fab9bcbc9fd0447/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.23.0-alpha.3-e8081fc370bda6cc9d7ec0b3f3eb73587d9e001650ac8e8c0fab9bcbc9fd0447-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 31688e43ca9ed0de913a9619d4a8ff200a5ebafd, SHA256: 32d4f8fa3eeaaaff3931bfaeee3c4f09f80fb3ac07024fbf13cc4a62ba963fed, SHA512: 73ac026b38279cfc81544eae035167e778c221820f8512bc4d99c000791ff76eae2a005f24c5c2615b1d43024f3ba2409e11530ee0f02a9dc05418647333d7b5"
5ba1d73740c6f03fa945a7573292dac21d26a4401ae43179acf8bcd414707b13/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.23.0-alpha.3-5ba1d73740c6f03fa945a7573292dac21d26a4401ae43179acf8bcd414707b13-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 7b23bade427c756c6b3df3d606921807ae5ab225, SHA256: 75de9214c7e6541b1bad93b9da435f3d57424905db5a052b4bcb9a663ba62c0e, SHA512: 7b97ccf203f4bbb604fbb9e4935c6639d9045f38fd39c83221f0de4ab1736b1e4aac7401194c87f5cd13d4d4afa57d0dec04a2a542cd613bd74032b3e3042a5f"
k8s.gcr.io/kube-controller-manager-amd64:v1.23.0-alpha.3,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.23.0-alpha.3,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
fc2329a47527c02a7d3234a1bc0479dfb0a8ad1c700ef48fda840907544ff8ce/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.23.0-alpha.3-fc2329a47527c02a7d3234a1bc0479dfb0a8ad1c700ef48fda840907544ff8ce-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: ea6c28cede9068b65420431697846382040477a4, SHA256: 857ac041edf6c8fc5240579723523dbfe2ecc2b80ba1c3b73b055a60d0dd92f5, SHA512: 4d79a5abe573674118a8753120ab22248cbc51ea53707156d7a4de67cd04ea0375dc8e8864f8540fcea8878354293ba4838425925e9824a9a8980cc842c560cd"
e8081fc370bda6cc9d7ec0b3f3eb73587d9e001650ac8e8c0fab9bcbc9fd0447/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.23.0-alpha.3-e8081fc370bda6cc9d7ec0b3f3eb73587d9e001650ac8e8c0fab9bcbc9fd0447-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 31688e43ca9ed0de913a9619d4a8ff200a5ebafd, SHA256: 32d4f8fa3eeaaaff3931bfaeee3c4f09f80fb3ac07024fbf13cc4a62ba963fed, SHA512: 73ac026b38279cfc81544eae035167e778c221820f8512bc4d99c000791ff76eae2a005f24c5c2615b1d43024f3ba2409e11530ee0f02a9dc05418647333d7b5"
3942d1fdfb95009c4d1ba0739af25677603a6cc3518fa3920656192cea6cd415/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.23.0-alpha.3-3942d1fdfb95009c4d1ba0739af25677603a6cc3518fa3920656192cea6cd415-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 08339963c9dc6f75a3066cb90bd3b9eec5bd2564, SHA256: 3963c77841f6ed4641a653f8dc4a2d5c37561c271fc05f942ffaf29b6470d911, SHA512: 549dec049c6bac77ad33fe03e0ed8a8fc8151cab53cd0889a3f65ec1e7ab023f44742e535ffe2772fa51900288cdb2583586d751d2f7bff8e37c8dd76cf8108b"
k8s.gcr.io/kube-scheduler-amd64:v1.23.0-alpha.3,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.23.0-alpha.3,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
fc2329a47527c02a7d3234a1bc0479dfb0a8ad1c700ef48fda840907544ff8ce/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.23.0-alpha.3-fc2329a47527c02a7d3234a1bc0479dfb0a8ad1c700ef48fda840907544ff8ce-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: ea6c28cede9068b65420431697846382040477a4, SHA256: 857ac041edf6c8fc5240579723523dbfe2ecc2b80ba1c3b73b055a60d0dd92f5, SHA512: 4d79a5abe573674118a8753120ab22248cbc51ea53707156d7a4de67cd04ea0375dc8e8864f8540fcea8878354293ba4838425925e9824a9a8980cc842c560cd"
e8081fc370bda6cc9d7ec0b3f3eb73587d9e001650ac8e8c0fab9bcbc9fd0447/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.23.0-alpha.3-e8081fc370bda6cc9d7ec0b3f3eb73587d9e001650ac8e8c0fab9bcbc9fd0447-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 31688e43ca9ed0de913a9619d4a8ff200a5ebafd, SHA256: 32d4f8fa3eeaaaff3931bfaeee3c4f09f80fb3ac07024fbf13cc4a62ba963fed, SHA512: 73ac026b38279cfc81544eae035167e778c221820f8512bc4d99c000791ff76eae2a005f24c5c2615b1d43024f3ba2409e11530ee0f02a9dc05418647333d7b5"
1512278efd6df431babd6fa7729424c4a1229bd6c3ec14a8bf7cb72bd0ff7144/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.23.0-alpha.3-1512278efd6df431babd6fa7729424c4a1229bd6c3ec14a8bf7cb72bd0ff7144-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 3df1c7ecfc4649ee546bbae7d07563d6b1a9cc24, SHA256: 465ad8daaccdd9d6287419e72aa05b452ffb19c717910fde91c60b8ba9d4b93b, SHA512: 9aecc6c04c0b67e3bf6dc6d9bc793f972aae2ebcb9b6b3cfff2dedc51c5c0061a1f73062e3dc99710e2e564bcf70d3fed8231f5ae9c97e4383ac3ef033f408e2"
k8s.gcr.io/conformance-arm:v1.23.0-alpha.3,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.23.0-alpha.3,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
a987f5fbd5be920d17ec4dc6e885c666829f7c813a0bbabe1d232464bd92a95c/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.23.0-alpha.3-a987f5fbd5be920d17ec4dc6e885c666829f7c813a0bbabe1d232464bd92a95c-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: e1b8cda7a92f42f00ff7d8f5449e6ba37879a168, SHA256: 4bb1ab0576e2247166e8eb01c7381ab0ac45e2e4e20c36b3fd1f85c7f6364b48, SHA512: 500cc05e9807fe5c37c59413fac9a5a18630fdd865f93cfe28a688919c6cbc52b25b771252a27b428b6883f5a238657115591d55f9c371f95aeab77b5a93ffd1"
bc65af677d4a6a1f04abd3d480f196ab209c4212ee1ae848bba90c3d3411af80/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.23.0-alpha.3-bc65af677d4a6a1f04abd3d480f196ab209c4212ee1ae848bba90c3d3411af80-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 745357cba5c657103f1da72d268937a338fc1d5b, SHA256: 7418bd3b20f494201363e2adef416be521b26b4bbb8a12a81293cbb5c42687c6, SHA512: fa946ae75ce6ab07ac52528b748e6f4dadcb35028fecac5b5c1ae17104360076eadd603d72fdc80536d63035e1abb8e21e6738d03edccd4f0e350576765f12a5"
6c4370ce15f96667f88dc3f6778a341b29e2ffa40a8757cbae8d9c2e6adb5832/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.23.0-alpha.3-6c4370ce15f96667f88dc3f6778a341b29e2ffa40a8757cbae8d9c2e6adb5832-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: cedb40c11c77bdd4a09d45dead7b329ada2c022d, SHA256: 27cd61d4b743e9bad6733d0261b6e7bf49f38fa3116d0625e15497d520e5fa84, SHA512: fc9ebb055050e0311d2e9074d3888305f19efa7f39479427574e9ce5d02d72bf0eed6289007411889c218aa4a4152446a30d89a758aad397ca0d87afc65e3bbe"
c19cd720313917c5a06d65c80502815ee206c9952514704ebc39a4e3342809cb/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.23.0-alpha.3-c19cd720313917c5a06d65c80502815ee206c9952514704ebc39a4e3342809cb-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 6e05dbb5e6598b2e9dc4f18bab5619f7d8fa94bd, SHA256: 4476e1f069ae35128f182d1a05c6193ac1a0407dc28ebf0cb41c535043b8bdaa, SHA512: 6e3d047a3c7c940e3365e17170237f0548b6228ebb0e90ca63e88a0992a10f426c313fff79ba32eba4eef8fec150c10b6b9fb309375343364a4f63e423bc7712"
9a4fa14cc196bab933d3327d3a52fb26b1b2a9afe132853bd6e9e151f1bbb070/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.23.0-alpha.3-9a4fa14cc196bab933d3327d3a52fb26b1b2a9afe132853bd6e9e151f1bbb070-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 4791768e3e1dda3da304b1f2e9201752b0f29aa7, SHA256: a3e2d8e4193f9923ef1e6683cf194a7572f46e3be36e597e0bf535bc373dac03, SHA512: 45473ba33e8e754d94f6cd4e9c7fbbf65f63c95289366bc97e5d16e66786ab8be8807d23a2db61ac9725846d9845414c4c4b41951c3a8390a03a862700c1da33"
c96caf3b7c319cb0bad663e2974fa64567f81c01a586687c78985955baf9ea2b/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.23.0-alpha.3-c96caf3b7c319cb0bad663e2974fa64567f81c01a586687c78985955baf9ea2b-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 59b71ed9e8f27dc06eb3fb7dce08dc077082c240, SHA256: 30424b285100e2807f5a43e7cf1f0b94bc33ac4c16cda406eaa857a1fff90c23, SHA512: 6ee6a2e327cc7b38698a71203b6d84070884e8622d6e9358b59f939f20dc0715ee941a7e984004a101dcbcd36a0339eda0efbc5b70e3233c4936deeed6640ec8"
f2d260c80afb49b57b3162fdbcb45fe4089f2bc416de8d199a5ae626b88f8cee/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.23.0-alpha.3-f2d260c80afb49b57b3162fdbcb45fe4089f2bc416de8d199a5ae626b88f8cee-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 6e57b57665e9d9c63cafe61736d77665df4ec149, SHA256: 723cb9abe365cec7e4debf47054257e022c22e2a9981ef954110bf6cabd7d953, SHA512: a7932a5027f0a455e3a365d7234bde2f5eb2ed41fef1d3a89db9548300dbbc4c86af8a82fbc5bf0f6bbe7b2ed0250a4d346356c9b63fe415eecb45850ff7be67"
